TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
945,True,Valid Sequence,6811,296.13,6912,300.52,4.39,ENTRY->WAIT->OUT,297.43s: ENTRY->WAIT; 298.26s: WAIT->OUT
946,True,Valid Sequence,6813,296.22,6978,303.39,7.17,ENTRY->WAIT->OUT,297.57s: ENTRY->WAIT; 298.43s: WAIT->OUT
947,True,Valid Sequence,6827,296.83,6931,301.35,4.52,ENTRY->WAIT->OUT,297.87s: ENTRY->WAIT; 298.96s: WAIT->OUT
948,True,Valid Sequence,6829,296.91,7030,305.65,8.74,ENTRY->WAIT->OUT,300.39s: ENTRY->WAIT; 301.65s: WAIT->OUT
949,True,Valid Sequence,6839,297.35,6970,303.04,5.70,ENTRY->WAIT->OUT,298.09s: ENTRY->WAIT; 298.74s: WAIT->OUT
950,True,Valid Sequence,6846,297.65,6963,302.74,5.09,ENTRY->WAIT->OUT,298.52s: ENTRY->WAIT; 299.13s: WAIT->OUT
951,True,Valid Sequence,6857,298.13,6934,301.48,3.35,ENTRY->WAIT->OUT,298.96s: ENTRY->WAIT; 299.65s: WAIT->OUT
952,False,Ghost (Started in OUT),6871,298.74,6881,299.17,0.43,OUT,
953,True,Valid Sequence,6882,299.22,6955,302.39,3.17,ENTRY->WAIT->OUT,300.04s: ENTRY->WAIT; 300.61s: WAIT->OUT
954,True,Valid Sequence,6883,299.26,6966,302.87,3.61,ENTRY->WAIT->OUT,300.13s: ENTRY->WAIT; 300.65s: WAIT->OUT
955,True,Valid Sequence,6888,299.48,6980,303.48,4.00,ENTRY->WAIT->OUT,300.91s: ENTRY->WAIT; 301.70s: WAIT->OUT
956,True,Valid Sequence,6890,299.57,6992,304.00,4.43,ENTRY->WAIT->OUT,300.78s: ENTRY->WAIT; 301.39s: WAIT->OUT
957,True,Valid Sequence,6890,299.57,6977,303.35,3.78,ENTRY->WAIT->OUT,300.43s: ENTRY->WAIT; 301.04s: WAIT->OUT
958,True,Valid Sequence,6890,299.57,6989,303.87,4.30,ENTRY->WAIT->OUT,301.13s: ENTRY->WAIT; 301.83s: WAIT->OUT
959,True,Valid Sequence,6894,299.74,6973,303.17,3.43,ENTRY->WAIT->OUT,300.65s: ENTRY->WAIT; 301.43s: WAIT->OUT
960,True,Valid Sequence,6896,299.83,6984,303.65,3.83,ENTRY->WAIT->OUT,301.04s: ENTRY->WAIT; 301.70s: WAIT->OUT
961,True,Valid Sequence,6899,299.96,7007,304.65,4.70,ENTRY->WAIT->OUT,301.09s: ENTRY->WAIT; 301.65s: WAIT->OUT
962,True,Valid Sequence,6903,300.13,7007,304.65,4.52,ENTRY->WAIT->OUT,301.17s: ENTRY->WAIT; 301.74s: WAIT->OUT
963,True,Valid Sequence,6904,300.17,6989,303.87,3.70,ENTRY->WAIT->OUT,301.35s: ENTRY->WAIT; 302.09s: WAIT->OUT
964,False,Ghost (Started in OUT),6910,300.43,6914,300.61,0.17,OUT,
965,True,Valid Sequence,6936,301.57,7035,305.87,4.30,ENTRY->WAIT->OUT,303.30s: ENTRY->WAIT; 304.26s: WAIT->OUT
966,True,Valid Sequence,6939,301.70,7033,305.78,4.09,ENTRY->WAIT->OUT,303.57s: ENTRY->WAIT; 304.35s: WAIT->OUT
967,True,Valid Sequence,6945,301.96,7193,312.74,10.78,ENTRY->WAIT->OUT,310.04s: ENTRY->WAIT; 311.17s: WAIT->OUT
968,True,Valid Sequence,6946,302.00,7177,312.04,10.04,ENTRY->WAIT->OUT,307.70s: ENTRY->WAIT; 309.48s: WAIT->OUT
969,True,Valid Sequence,6949,302.13,7210,313.48,11.35,ENTRY->WAIT->OUT,309.52s: ENTRY->WAIT; 311.22s: WAIT->OUT
970,True,Valid Sequence,6949,302.13,7046,306.35,4.22,ENTRY->WAIT->OUT,303.83s: ENTRY->WAIT; 305.09s: WAIT->OUT
971,True,Valid Sequence,6951,302.22,7049,306.48,4.26,ENTRY->WAIT->OUT,303.96s: ENTRY->WAIT; 305.04s: WAIT->OUT
972,True,Valid Sequence,6954,302.35,7031,305.70,3.35,ENTRY->WAIT->OUT,303.70s: ENTRY->WAIT; 304.30s: WAIT->OUT
973,True,Valid Sequence,6961,302.65,7111,309.17,6.52,ENTRY->WAIT->OUT,305.13s: ENTRY->WAIT; 306.30s: WAIT->OUT
974,True,Valid Sequence,6961,302.65,7210,313.48,10.83,ENTRY->WAIT->OUT,310.39s: ENTRY->WAIT; 311.43s: WAIT->OUT
975,True,Valid Sequence,6961,302.65,7069,307.35,4.70,ENTRY->WAIT->OUT,304.35s: ENTRY->WAIT; 305.87s: WAIT->OUT
976,True,Valid Sequence,6966,302.87,7049,306.48,3.61,ENTRY->WAIT->OUT,304.30s: ENTRY->WAIT; 305.26s: WAIT->OUT
977,True,Valid Sequence,6969,303.00,7083,307.96,4.96,ENTRY->WAIT->OUT,304.74s: ENTRY->WAIT; 305.96s: WAIT->OUT
978,True,Valid Sequence,6972,303.13,7062,307.04,3.91,ENTRY->WAIT->OUT,304.43s: ENTRY->WAIT; 305.26s: WAIT->OUT
979,True,Valid Sequence,6974,303.22,7165,311.52,8.30,ENTRY->WAIT->OUT,309.22s: ENTRY->WAIT; 309.70s: WAIT->OUT
980,True,Valid Sequence,6975,303.26,7047,306.39,3.13,ENTRY->WAIT->OUT,304.52s: ENTRY->WAIT; 305.26s: WAIT->OUT
981,True,Valid Sequence,6982,303.57,7115,309.35,5.78,ENTRY->WAIT->OUT,305.65s: ENTRY->WAIT; 307.52s: WAIT->OUT
982,True,Valid Sequence,6982,303.57,7072,307.48,3.91,ENTRY->WAIT->OUT,305.00s: ENTRY->WAIT; 306.04s: WAIT->OUT
983,True,Valid Sequence,6985,303.70,7149,310.83,7.13,ENTRY->WAIT->OUT,306.57s: ENTRY->WAIT; 307.78s: WAIT->OUT
984,True,Valid Sequence,6990,303.91,7078,307.74,3.83,ENTRY->WAIT->OUT,305.52s: ENTRY->WAIT; 306.52s: WAIT->OUT
985,True,Valid Sequence,6993,304.04,7076,307.65,3.61,ENTRY->WAIT->OUT,306.17s: ENTRY->WAIT; 306.70s: WAIT->OUT
986,True,Valid Sequence,6994,304.09,7122,309.65,5.57,ENTRY->WAIT->OUT,306.09s: ENTRY->WAIT; 307.30s: WAIT->OUT
987,True,Valid (Retried),7000,304.35,7177,312.04,7.70,ENTRY->WAIT->ENTRY->WAIT->OUT,306.57s: ENTRY->WAIT; 309.04s: WAIT->ENTRY; 309.22s: ENTRY->WAIT; 310.70s: WAIT->OUT
988,True,Valid Sequence,7002,304.43,7204,313.22,8.78,ENTRY->WAIT->OUT,310.74s: ENTRY->WAIT; 311.30s: WAIT->OUT
989,True,Valid Sequence,7003,304.48,7145,310.65,6.17,ENTRY->WAIT->OUT,306.52s: ENTRY->WAIT; 307.87s: WAIT->OUT
990,True,Valid Sequence,7003,304.48,7098,308.61,4.13,ENTRY->WAIT->OUT,305.87s: ENTRY->WAIT; 306.74s: WAIT->OUT
991,True,Valid Sequence,7003,304.48,7136,310.26,5.78,ENTRY->WAIT->OUT,306.48s: ENTRY->WAIT; 307.43s: WAIT->OUT
992,True,Valid Sequence,7007,304.65,7170,311.74,7.09,ENTRY->WAIT->OUT,307.22s: ENTRY->WAIT; 308.43s: WAIT->OUT
993,True,Valid Sequence,7008,304.70,7130,310.00,5.30,ENTRY->WAIT->OUT,306.91s: ENTRY->WAIT; 308.00s: WAIT->OUT
994,True,Valid (Retried),7009,304.74,7214,313.65,8.91,ENTRY->WAIT->ENTRY->WAIT->OUT,307.74s: ENTRY->WAIT; 308.52s: WAIT->ENTRY; 308.70s: ENTRY->WAIT; 310.52s: WAIT->OUT
995,True,Valid Sequence,7019,305.17,7151,310.91,5.74,ENTRY->WAIT->OUT,306.87s: ENTRY->WAIT; 308.04s: WAIT->OUT
996,True,Valid Sequence,7020,305.22,7138,310.35,5.13,ENTRY->WAIT->OUT,307.00s: ENTRY->WAIT; 308.35s: WAIT->OUT
997,True,Valid Sequence,7024,305.39,7132,310.09,4.70,ENTRY->WAIT->OUT,307.04s: ENTRY->WAIT; 308.09s: WAIT->OUT
998,True,Valid Sequence,7026,305.48,7165,311.52,6.04,ENTRY->WAIT->OUT,308.65s: ENTRY->WAIT; 309.48s: WAIT->OUT
999,True,Valid Sequence,7027,305.52,7108,309.04,3.52,ENTRY->WAIT->OUT,307.04s: ENTRY->WAIT; 307.83s: WAIT->OUT
1000,True,Valid Sequence,7028,305.57,7121,309.61,4.04,ENTRY->WAIT->OUT,307.04s: ENTRY->WAIT; 307.70s: WAIT->OUT
1001,True,Valid Sequence,7031,305.70,7130,310.00,4.30,ENTRY->WAIT->OUT,307.61s: ENTRY->WAIT; 308.48s: WAIT->OUT
1002,True,Valid Sequence,7033,305.78,7146,310.70,4.91,ENTRY->WAIT->OUT,307.57s: ENTRY->WAIT; 308.65s: WAIT->OUT
1003,True,Valid Sequence,7037,305.96,7138,310.35,4.39,ENTRY->WAIT->OUT,307.57s: ENTRY->WAIT; 308.52s: WAIT->OUT
1004,True,Valid Sequence,7046,306.35,7168,311.65,5.30,ENTRY->WAIT->OUT,309.70s: ENTRY->WAIT; 310.26s: WAIT->OUT
1005,True,Valid Sequence,7048,306.43,7168,311.65,5.22,ENTRY->WAIT->OUT,308.52s: ENTRY->WAIT; 309.30s: WAIT->OUT
1007,True,Valid Sequence,7051,306.57,7194,312.78,6.22,ENTRY->WAIT->OUT,308.96s: ENTRY->WAIT; 310.74s: WAIT->OUT
1008,True,Valid Sequence,7052,306.61,7191,312.65,6.04,ENTRY->WAIT->OUT,310.30s: ENTRY->WAIT; 311.09s: WAIT->OUT
1009,True,Valid Sequence,7054,306.70,7154,311.04,4.35,ENTRY->WAIT->OUT,308.78s: ENTRY->WAIT; 309.39s: WAIT->OUT
1010,True,Valid Sequence,7059,306.91,7160,311.30,4.39,ENTRY->WAIT->OUT,308.70s: ENTRY->WAIT; 309.39s: WAIT->OUT
1011,True,Valid Sequence,7061,307.00,7150,310.87,3.87,ENTRY->WAIT->OUT,308.39s: ENTRY->WAIT; 309.22s: WAIT->OUT
1012,True,Valid Sequence,7065,307.17,7177,312.04,4.87,ENTRY->WAIT->OUT,309.00s: ENTRY->WAIT; 310.35s: WAIT->OUT
1013,True,Valid Sequence,7074,307.57,7162,311.39,3.83,ENTRY->WAIT->OUT,308.96s: ENTRY->WAIT; 309.61s: WAIT->OUT
1014,True,Valid Sequence,7078,307.74,7156,311.13,3.39,ENTRY->WAIT->OUT,309.04s: ENTRY->WAIT; 309.65s: WAIT->OUT
1015,True,Valid Sequence,7080,307.83,7180,312.17,4.35,ENTRY->WAIT->OUT,309.65s: ENTRY->WAIT; 310.39s: WAIT->OUT
1016,True,Valid Sequence,7086,308.09,7170,311.74,3.65,ENTRY->WAIT->OUT,309.17s: ENTRY->WAIT; 310.09s: WAIT->OUT
1017,True,Valid Sequence,7087,308.13,7193,312.74,4.61,ENTRY->WAIT->OUT,309.52s: ENTRY->WAIT; 310.65s: WAIT->OUT
1018,True,Valid Sequence,7096,308.52,7179,312.13,3.61,ENTRY->WAIT->OUT,309.52s: ENTRY->WAIT; 310.61s: WAIT->OUT
1022,True,Valid Sequence,7104,308.87,7184,312.35,3.48,ENTRY->WAIT->OUT,309.78s: ENTRY->WAIT; 310.83s: WAIT->OUT
1023,False,Turned Back,7110,309.13,7118,309.48,0.35,ENTRY,
1024,True,Valid Sequence,7111,309.17,7174,311.91,2.74,ENTRY->WAIT->OUT,309.83s: ENTRY->WAIT; 310.65s: WAIT->OUT
1025,True,Valid Sequence,7115,309.35,7216,313.74,4.39,ENTRY->WAIT->OUT,311.09s: ENTRY->WAIT; 311.74s: WAIT->OUT
1026,False,Ghost (Started in OUT),7119,309.52,7122,309.65,0.13,OUT,
1027,True,Valid Sequence,7121,309.61,7190,312.61,3.00,ENTRY->WAIT->OUT,310.65s: ENTRY->WAIT; 311.22s: WAIT->OUT
1028,True,Valid Sequence,7121,309.61,7216,313.74,4.13,ENTRY->WAIT->OUT,310.70s: ENTRY->WAIT; 311.39s: WAIT->OUT
1029,True,Valid Sequence,7124,309.74,7210,313.48,3.74,ENTRY->WAIT->OUT,311.22s: ENTRY->WAIT; 311.91s: WAIT->OUT
1030,False,Ghost (Started in OUT),7136,310.26,7217,313.78,3.52,OUT,
1033,False,Ghost (Started in OUT),7161,311.35,7196,312.87,1.52,OUT,
1034,False,Turned Back,7162,311.39,7164,311.48,0.09,ENTRY,
1036,False,Ghost (Started in OUT),7186,312.43,7190,312.61,0.17,OUT,
1037,False,Ghost (Started in OUT),7186,312.43,7218,313.83,1.39,OUT,
1038,False,Ghost (Started in OUT),7290,316.96,7291,317.00,0.04,OUT,
1045,True,Valid Sequence,7527,327.26,7658,332.96,5.70,ENTRY->WAIT->OUT,329.61s: ENTRY->WAIT; 331.35s: WAIT->OUT
1046,True,Valid Sequence,7530,327.39,7647,332.48,5.09,ENTRY->WAIT->OUT,330.13s: ENTRY->WAIT; 330.96s: WAIT->OUT
1047,True,Valid Sequence,7534,327.57,7679,333.87,6.30,ENTRY->WAIT->OUT,330.65s: ENTRY->WAIT; 331.78s: WAIT->OUT
1048,True,Valid Sequence,7537,327.70,7668,333.39,5.70,ENTRY->WAIT->OUT,330.57s: ENTRY->WAIT; 331.39s: WAIT->OUT
1049,True,Valid Sequence,7537,327.70,7689,334.30,6.61,ENTRY->WAIT->OUT,331.09s: ENTRY->WAIT; 332.17s: WAIT->OUT
1050,True,Valid Sequence,7539,327.78,7656,332.87,5.09,ENTRY->WAIT->OUT,330.17s: ENTRY->WAIT; 331.17s: WAIT->OUT
1051,True,Valid Sequence,7540,327.83,7650,332.61,4.78,ENTRY->WAIT->OUT,330.13s: ENTRY->WAIT; 330.87s: WAIT->OUT
1052,True,Valid Sequence,7544,328.00,7685,334.13,6.13,ENTRY->WAIT->OUT,330.65s: ENTRY->WAIT; 331.96s: WAIT->OUT
1053,True,Valid Sequence,7550,328.26,7660,333.04,4.78,ENTRY->WAIT->OUT,329.78s: ENTRY->WAIT; 330.83s: WAIT->OUT
1054,True,Valid Sequence,7557,328.57,7757,337.26,8.70,ENTRY->WAIT->OUT,335.17s: ENTRY->WAIT; 336.00s: WAIT->OUT
1055,True,Valid Sequence,7557,328.57,7662,333.13,4.57,ENTRY->WAIT->OUT,330.65s: ENTRY->WAIT; 331.48s: WAIT->OUT
1056,True,Valid Sequence,7560,328.70,7705,335.00,6.30,ENTRY->WAIT->OUT,331.13s: ENTRY->WAIT; 332.52s: WAIT->OUT
1057,True,Valid Sequence,7566,328.96,7673,333.61,4.65,ENTRY->WAIT->OUT,330.57s: ENTRY->WAIT; 331.61s: WAIT->OUT
1058,True,Valid Sequence,7585,329.78,7667,333.35,3.57,ENTRY->WAIT->OUT,330.96s: ENTRY->WAIT; 331.70s: WAIT->OUT
1059,True,Valid Sequence,7586,329.83,7670,333.48,3.65,ENTRY->WAIT->OUT,330.78s: ENTRY->WAIT; 331.57s: WAIT->OUT
1060,True,Valid Sequence,7590,330.00,7671,333.52,3.52,ENTRY->WAIT->OUT,331.17s: ENTRY->WAIT; 331.78s: WAIT->OUT
1061,False,Turned Back,7594,330.17,7594,330.17,0.00,ENTRY,
1062,True,Valid Sequence,7596,330.26,7704,334.96,4.70,ENTRY->WAIT->OUT,332.30s: ENTRY->WAIT; 333.43s: WAIT->OUT
1063,True,Valid Sequence,7597,330.30,7693,334.48,4.17,ENTRY->WAIT->OUT,331.39s: ENTRY->WAIT; 332.57s: WAIT->OUT
1064,True,Valid Sequence,7599,330.39,7705,335.00,4.61,ENTRY->WAIT->OUT,331.78s: ENTRY->WAIT; 333.35s: WAIT->OUT
1065,True,Valid Sequence,7609,330.83,7719,335.61,4.78,ENTRY->WAIT->OUT,332.43s: ENTRY->WAIT; 333.74s: WAIT->OUT
1067,True,Valid Sequence,7620,331.30,7731,336.13,4.83,ENTRY->WAIT->OUT,333.09s: ENTRY->WAIT; 334.09s: WAIT->OUT
1069,True,Valid Sequence,7622,331.39,7720,335.65,4.26,ENTRY->WAIT->OUT,333.00s: ENTRY->WAIT; 333.78s: WAIT->OUT
1070,True,Valid Sequence,7622,331.39,7745,336.74,5.35,ENTRY->WAIT->OUT,333.91s: ENTRY->WAIT; 334.96s: WAIT->OUT
1071,True,Valid Sequence,7625,331.52,7738,336.43,4.91,ENTRY->WAIT->OUT,332.96s: ENTRY->WAIT; 334.13s: WAIT->OUT
1072,True,Valid Sequence,7626,331.57,7725,335.87,4.30,ENTRY->WAIT->OUT,333.17s: ENTRY->WAIT; 334.65s: WAIT->OUT
1073,True,Valid Sequence,7626,331.57,7740,336.52,4.96,ENTRY->WAIT->OUT,333.22s: ENTRY->WAIT; 334.26s: WAIT->OUT
1074,True,Valid Sequence,7627,331.61,7739,336.48,4.87,ENTRY->WAIT->OUT,333.09s: ENTRY->WAIT; 334.83s: WAIT->OUT
1076,True,Valid Sequence,7632,331.83,7713,335.35,3.52,ENTRY->WAIT->OUT,332.78s: ENTRY->WAIT; 333.57s: WAIT->OUT
1077,True,Valid Sequence,7636,332.00,7754,337.13,5.13,ENTRY->WAIT->OUT,334.00s: ENTRY->WAIT; 335.13s: WAIT->OUT
1078,True,Valid Sequence,7636,332.00,7727,335.96,3.96,ENTRY->WAIT->OUT,333.35s: ENTRY->WAIT; 334.43s: WAIT->OUT
1080,True,Valid Sequence,7638,332.09,7735,336.30,4.22,ENTRY->WAIT->OUT,333.70s: ENTRY->WAIT; 334.65s: WAIT->OUT
1082,True,Valid Sequence,7642,332.26,7717,335.52,3.26,ENTRY->WAIT->OUT,333.22s: ENTRY->WAIT; 333.96s: WAIT->OUT
1083,True,Valid Sequence,7645,332.39,7747,336.83,4.43,ENTRY->WAIT->OUT,334.13s: ENTRY->WAIT; 335.52s: WAIT->OUT
1084,True,Valid Sequence,7646,332.43,7741,336.57,4.13,ENTRY->WAIT->OUT,334.04s: ENTRY->WAIT; 334.87s: WAIT->OUT
1085,True,Valid Sequence,7648,332.52,7756,337.22,4.70,ENTRY->WAIT->OUT,334.22s: ENTRY->WAIT; 335.13s: WAIT->OUT
1086,True,Valid Sequence,7648,332.52,7753,337.09,4.57,ENTRY->WAIT->OUT,335.00s: ENTRY->WAIT; 335.74s: WAIT->OUT
1087,True,Valid Sequence,7651,332.65,7714,335.39,2.74,ENTRY->WAIT->OUT,333.39s: ENTRY->WAIT; 334.30s: WAIT->OUT
1088,True,Valid Sequence,7654,332.78,7742,336.61,3.83,ENTRY->WAIT->OUT,334.52s: ENTRY->WAIT; 335.35s: WAIT->OUT
1089,True,Valid Sequence,7659,333.00,7725,335.87,2.87,ENTRY->WAIT->OUT,333.78s: ENTRY->WAIT; 334.48s: WAIT->OUT
1090,True,Valid Sequence,7659,333.00,7732,336.17,3.17,ENTRY->WAIT->OUT,333.96s: ENTRY->WAIT; 334.83s: WAIT->OUT
1091,True,Valid Sequence,7663,333.17,7752,337.04,3.87,ENTRY->WAIT->OUT,334.57s: ENTRY->WAIT; 335.65s: WAIT->OUT
1092,True,Valid Sequence,7665,333.26,7746,336.78,3.52,ENTRY->WAIT->OUT,334.52s: ENTRY->WAIT; 335.48s: WAIT->OUT
1093,True,Valid Sequence,7665,333.26,7747,336.83,3.57,ENTRY->WAIT->OUT,335.00s: ENTRY->WAIT; 335.61s: WAIT->OUT
1094,True,Valid Sequence,7677,333.78,7754,337.13,3.35,ENTRY->WAIT->OUT,334.96s: ENTRY->WAIT; 335.57s: WAIT->OUT
1095,False,Ghost (Started in OUT),7742,336.61,7743,336.65,0.04,OUT,
1096,False,Ghost (Started in OUT),7807,339.43,7807,339.43,0.00,OUT,
1097,True,Valid Sequence,7948,345.57,8107,352.48,6.91,ENTRY->WAIT->OUT,349.48s: ENTRY->WAIT; 350.48s: WAIT->OUT
1098,True,Valid Sequence,7955,345.87,8102,352.26,6.39,ENTRY->WAIT->OUT,349.35s: ENTRY->WAIT; 350.26s: WAIT->OUT
1099,True,Valid Sequence,7970,346.52,8107,352.48,5.96,ENTRY->WAIT->OUT,348.48s: ENTRY->WAIT; 349.91s: WAIT->OUT
1100,True,Valid Sequence,7971,346.57,8123,353.17,6.61,ENTRY->WAIT->OUT,349.78s: ENTRY->WAIT; 350.87s: WAIT->OUT
1101,True,Valid Sequence,7971,346.57,8100,352.17,5.61,ENTRY->WAIT->OUT,349.26s: ENTRY->WAIT; 350.22s: WAIT->OUT
1102,True,Valid Sequence,7972,346.61,8100,352.17,5.57,ENTRY->WAIT->OUT,349.26s: ENTRY->WAIT; 350.26s: WAIT->OUT
1103,True,Valid Sequence,7975,346.74,8090,351.74,5.00,ENTRY->WAIT->OUT,348.39s: ENTRY->WAIT; 349.26s: WAIT->OUT
1104,True,Valid Sequence,7976,346.78,8108,352.52,5.74,ENTRY->WAIT->OUT,349.57s: ENTRY->WAIT; 350.43s: WAIT->OUT
1105,True,Valid Sequence,7977,346.83,8159,354.74,7.91,ENTRY->WAIT->OUT,350.61s: ENTRY->WAIT; 352.13s: WAIT->OUT
1106,True,Valid Sequence,7981,347.00,8094,351.91,4.91,ENTRY->WAIT->OUT,348.52s: ENTRY->WAIT; 349.70s: WAIT->OUT
1107,True,Valid Sequence,7981,347.00,8127,353.35,6.35,ENTRY->WAIT->OUT,349.13s: ENTRY->WAIT; 350.48s: WAIT->OUT
1108,True,Valid Sequence,7983,347.09,8110,352.61,5.52,ENTRY->WAIT->OUT,350.09s: ENTRY->WAIT; 350.91s: WAIT->OUT
1109,True,Valid Sequence,7990,347.39,8091,351.78,4.39,ENTRY->WAIT->OUT,348.57s: ENTRY->WAIT; 349.52s: WAIT->OUT
1110,True,Valid Sequence,7992,347.48,8136,353.74,6.26,ENTRY->WAIT->OUT,350.26s: ENTRY->WAIT; 351.39s: WAIT->OUT
1111,True,Valid Sequence,7993,347.52,8155,354.57,7.04,ENTRY->WAIT->OUT,350.00s: ENTRY->WAIT; 351.35s: WAIT->OUT
1112,True,Valid Sequence,7994,347.57,8124,353.22,5.65,ENTRY->WAIT->OUT,349.57s: ENTRY->WAIT; 350.65s: WAIT->OUT
1113,True,Valid Sequence,7996,347.65,8153,354.48,6.83,ENTRY->WAIT->OUT,349.57s: ENTRY->WAIT; 350.96s: WAIT->OUT
1114,True,Valid Sequence,7998,347.74,8158,354.70,6.96,ENTRY->WAIT->OUT,351.00s: ENTRY->WAIT; 352.35s: WAIT->OUT
1115,True,Valid Sequence,8000,347.83,8095,351.96,4.13,ENTRY->WAIT->OUT,349.70s: ENTRY->WAIT; 350.52s: WAIT->OUT
1116,False,Turned Back,8004,348.00,8012,348.35,0.35,ENTRY,
1117,True,Valid Sequence,8004,348.00,8204,356.70,8.70,ENTRY->WAIT->OUT,351.96s: ENTRY->WAIT; 353.00s: WAIT->OUT
1118,True,Valid Sequence,8010,348.26,8101,352.22,3.96,ENTRY->WAIT->OUT,349.87s: ENTRY->WAIT; 350.70s: WAIT->OUT
1119,True,Valid Sequence,8011,348.30,8117,352.91,4.61,ENTRY->WAIT->OUT,350.22s: ENTRY->WAIT; 351.22s: WAIT->OUT
1120,True,Valid Sequence,8012,348.35,8136,353.74,5.39,ENTRY->WAIT->OUT,350.22s: ENTRY->WAIT; 351.17s: WAIT->OUT
1121,True,Valid Sequence,8013,348.39,8100,352.17,3.78,ENTRY->WAIT->OUT,350.17s: ENTRY->WAIT; 350.91s: WAIT->OUT
1122,True,Valid Sequence,8014,348.43,8111,352.65,4.22,ENTRY->WAIT->OUT,350.26s: ENTRY->WAIT; 350.96s: WAIT->OUT
1123,True,Valid Sequence,8017,348.57,8120,353.04,4.48,ENTRY->WAIT->OUT,350.17s: ENTRY->WAIT; 351.04s: WAIT->OUT
1124,True,Valid Sequence,8022,348.78,8118,352.96,4.17,ENTRY->WAIT->OUT,350.35s: ENTRY->WAIT; 351.22s: WAIT->OUT
1125,True,Valid Sequence,8024,348.87,8120,353.04,4.17,ENTRY->WAIT->OUT,350.87s: ENTRY->WAIT; 351.48s: WAIT->OUT
1126,True,Valid Sequence,8029,349.09,8201,356.57,7.48,ENTRY->WAIT->OUT,352.04s: ENTRY->WAIT; 353.52s: WAIT->OUT
1127,True,Valid Sequence,8033,349.26,8137,353.78,4.52,ENTRY->WAIT->OUT,350.52s: ENTRY->WAIT; 351.43s: WAIT->OUT
1128,True,Valid Sequence,8035,349.35,8131,353.52,4.17,ENTRY->WAIT->OUT,350.65s: ENTRY->WAIT; 351.48s: WAIT->OUT
1129,True,Valid (Retried),8038,349.48,8235,358.04,8.57,ENTRY->WAIT->ENTRY->WAIT->OUT,352.57s: ENTRY->WAIT; 352.70s: WAIT->ENTRY; 352.83s: ENTRY->WAIT; 355.65s: WAIT->OUT
1130,True,Valid Sequence,8040,349.57,8168,355.13,5.57,ENTRY->WAIT->OUT,351.26s: ENTRY->WAIT; 352.17s: WAIT->OUT
1131,True,Valid Sequence,8040,349.57,8136,353.74,4.17,ENTRY->WAIT->OUT,350.74s: ENTRY->WAIT; 351.48s: WAIT->OUT
1132,True,Valid Sequence,8041,349.61,8107,352.48,2.87,ENTRY->WAIT->OUT,350.39s: ENTRY->WAIT; 351.09s: WAIT->OUT
1133,True,Valid Sequence,8043,349.70,8140,353.91,4.22,ENTRY->WAIT->OUT,350.74s: ENTRY->WAIT; 351.83s: WAIT->OUT
1134,True,Valid Sequence,8046,349.83,8127,353.35,3.52,ENTRY->WAIT->OUT,350.87s: ENTRY->WAIT; 351.78s: WAIT->OUT
1135,True,Valid Sequence,8046,349.83,8145,354.13,4.30,ENTRY->WAIT->OUT,351.09s: ENTRY->WAIT; 352.00s: WAIT->OUT
1136,True,Valid Sequence,8048,349.91,8134,353.65,3.74,ENTRY->WAIT->OUT,351.04s: ENTRY->WAIT; 351.83s: WAIT->OUT
1137,True,Valid Sequence,8048,349.91,8120,353.04,3.13,ENTRY->WAIT->OUT,351.00s: ENTRY->WAIT; 351.61s: WAIT->OUT
1138,True,Valid Sequence,8054,350.17,8176,355.48,5.30,ENTRY->WAIT->OUT,351.39s: ENTRY->WAIT; 352.22s: WAIT->OUT
1139,True,Valid Sequence,8057,350.30,8158,354.70,4.39,ENTRY->WAIT->OUT,351.52s: ENTRY->WAIT; 352.30s: WAIT->OUT
1140,True,Valid Sequence,8060,350.43,8132,353.57,3.13,ENTRY->WAIT->OUT,351.39s: ENTRY->WAIT; 352.00s: WAIT->OUT
1141,True,Valid Sequence,8064,350.61,8189,356.04,5.43,ENTRY->WAIT->OUT,351.96s: ENTRY->WAIT; 353.13s: WAIT->OUT
1142,True,Valid Sequence,8065,350.65,8169,355.17,4.52,ENTRY->WAIT->OUT,352.00s: ENTRY->WAIT; 353.04s: WAIT->OUT
1143,True,Valid Sequence,8069,350.83,8171,355.26,4.43,ENTRY->WAIT->OUT,351.96s: ENTRY->WAIT; 352.83s: WAIT->OUT
1144,True,Valid Sequence,8070,350.87,8149,354.30,3.43,ENTRY->WAIT->OUT,351.70s: ENTRY->WAIT; 352.39s: WAIT->OUT
1145,False,Turned Back,8072,350.96,8074,351.04,0.09,ENTRY,
1146,True,Valid Sequence,8076,351.13,8159,354.74,3.61,ENTRY->WAIT->OUT,352.04s: ENTRY->WAIT; 352.96s: WAIT->OUT
1147,True,Valid Sequence,8092,351.83,8193,356.22,4.39,ENTRY->WAIT->OUT,353.22s: ENTRY->WAIT; 354.30s: WAIT->OUT
1148,True,Valid Sequence,8102,352.26,8192,356.17,3.91,ENTRY->WAIT->OUT,353.26s: ENTRY->WAIT; 354.00s: WAIT->OUT
1149,True,Valid Sequence,8109,352.57,8180,355.65,3.09,ENTRY->WAIT->OUT,353.91s: ENTRY->WAIT; 354.30s: WAIT->OUT
