frame,timestamp,event,track_id,zone,details
15921,530.70s,NEW_ID,1021,ENTRY,ID 1021 appeared in ENTRY
15922,530.73s,ZONE_CHANGE,1009,WAIT,ID 1009: ENTRY -> WAIT
15922,530.73s,NEW_ID,1022,ENTRY,ID 1022 appeared in ENTRY
15923,530.77s,NEW_ID,1023,ENTRY,ID 1023 appeared in ENTRY
15925,530.83s,ZONE_CHANGE,1012,WAIT,ID 1012: ENTRY -> WAIT
15926,530.87s,ZONE_CHANGE,1013,WAIT,ID 1013: ENTRY -> WAIT
15929,530.97s,NEW_ID,1024,ENTRY,ID 1024 appeared in ENTRY
15931,531.03s,ZONE_CHANGE,1008,WAIT,ID 1008: ENTRY -> WAIT
15932,531.07s,NEW_ID,1025,ENTRY,ID 1025 appeared in ENTRY
15933,531.10s,NEW_ID,1026,ENTRY,ID 1026 appeared in ENTRY
15937,531.23s,NEW_ID,1027,ENTRY,ID 1027 appeared in ENTRY
15937,531.23s,NEW_ID,1028,ENTRY,ID 1028 appeared in ENTRY
15940,531.33s,ZONE_CHANGE,1015,WAIT,ID 1015: ENTRY -> WAIT
15941,531.37s,NEW_ID,1029,ENTRY,ID 1029 appeared in ENTRY
15946,531.53s,NEW_ID,1030,ENTRY,ID 1030 appeared in ENTRY
15947,531.57s,NEW_ID,1031,ENTRY,ID 1031 appeared in ENTRY
15948,531.60s,NEW_ID,1032,ENTRY,ID 1032 appeared in ENTRY
15952,531.73s,NEW_ID,1033,ENTRY,ID 1033 appeared in ENTRY
15952,531.73s,NEW_ID,1034,ENTRY,ID 1034 appeared in ENTRY
15954,531.80s,ZONE_CHANGE,1014,WAIT,ID 1014: ENTRY -> WAIT
15954,531.80s,NEW_ID,1035,ENTRY,ID 1035 appeared in ENTRY
15956,531.87s,ZONE_CHANGE,1011,WAIT,ID 1011: ENTRY -> WAIT
15957,531.90s,ZONE_CHANGE,1020,WAIT,ID 1020: ENTRY -> WAIT
15958,531.93s,NEW_ID,1036,ENTRY,ID 1036 appeared in ENTRY
15958,531.93s,NEW_ID,1037,ENTRY,ID 1037 appeared in ENTRY
15959,531.97s,ZONE_CHANGE,1018,WAIT,ID 1018: ENTRY -> WAIT
15961,532.03s,ZONE_CHANGE,1022,WAIT,ID 1022: ENTRY -> WAIT
15962,532.07s,ZONE_CHANGE,1021,WAIT,ID 1021: ENTRY -> WAIT
15962,532.07s,NEW_ID,1038,ENTRY,ID 1038 appeared in ENTRY
15964,532.13s,NEW_ID,1039,ENTRY,ID 1039 appeared in ENTRY
15966,532.20s,NEW_ID,1040,ENTRY,ID 1040 appeared in ENTRY
15967,532.23s,NEW_ID,1041,ENTRY,ID 1041 appeared in ENTRY
15968,532.27s,ZONE_CHANGE,1023,WAIT,ID 1023: ENTRY -> WAIT
15970,532.33s,ZONE_CHANGE,1024,WAIT,ID 1024: ENTRY -> WAIT
15971,532.37s,NEW_ID,1042,ENTRY,ID 1042 appeared in ENTRY
15972,532.40s,ZONE_CHANGE,1025,WAIT,ID 1025: ENTRY -> WAIT
15972,532.40s,NEW_ID,1043,ENTRY,ID 1043 appeared in ENTRY
15972,532.40s,NEW_ID,1044,ENTRY,ID 1044 appeared in ENTRY
15973,532.43s,NEW_ID,1045,ENTRY,ID 1045 appeared in ENTRY
15976,532.53s,ZONE_CHANGE,1028,WAIT,ID 1028: ENTRY -> WAIT
15978,532.60s,ZONE_CHANGE,1034,WAIT,ID 1034: ENTRY -> WAIT
15979,532.63s,ZONE_CHANGE,1026,WAIT,ID 1026: ENTRY -> WAIT
15979,532.63s,NEW_ID,1046,ENTRY,ID 1046 appeared in ENTRY
15980,532.67s,NEW_ID,1047,ENTRY,ID 1047 appeared in ENTRY
15983,532.77s,ZONE_CHANGE,1036,WAIT,ID 1036: ENTRY -> WAIT
15984,532.80s,ZONE_CHANGE,1027,WAIT,ID 1027: ENTRY -> WAIT
15985,532.83s,ZONE_CHANGE,1015,OUT,ID 1015: WAIT -> OUT
15985,532.83s,ZONE_CHANGE,1029,WAIT,ID 1029: ENTRY -> WAIT
15985,532.83s,NEW_ID,1048,ENTRY,ID 1048 appeared in ENTRY
15985,532.83s,NEW_ID,1049,ENTRY,ID 1049 appeared in ENTRY
15986,532.87s,ZONE_CHANGE,1008,OUT,ID 1008: WAIT -> OUT
15986,532.87s,ZONE_CHANGE,1010,WAIT,ID 1010: ENTRY -> WAIT
15990,533.00s,ZONE_CHANGE,1012,OUT,ID 1012: WAIT -> OUT
15991,533.03s,ZONE_CHANGE,1016,WAIT,ID 1016: ENTRY -> WAIT
15992,533.07s,ZONE_CHANGE,1018,OUT,ID 1018: WAIT -> OUT
15992,533.07s,ZONE_CHANGE,1039,WAIT,ID 1039: ENTRY -> WAIT
15992,533.07s,NEW_ID,1050,ENTRY,ID 1050 appeared in ENTRY
15993,533.10s,ZONE_CHANGE,1011,OUT,ID 1011: WAIT -> OUT
15993,533.10s,ZONE_CHANGE,1038,WAIT,ID 1038: ENTRY -> WAIT
15994,533.13s,NEW_ID,1051,ENTRY,ID 1051 appeared in ENTRY
15995,533.17s,NEW_ID,1052,ENTRY,ID 1052 appeared in ENTRY
15996,533.20s,ZONE_CHANGE,1020,OUT,ID 1020: WAIT -> OUT
15997,533.23s,ZONE_CHANGE,1013,OUT,ID 1013: WAIT -> OUT
15998,533.27s,ZONE_CHANGE,1035,WAIT,ID 1035: ENTRY -> WAIT
15998,533.27s,NEW_ID,1053,ENTRY,ID 1053 appeared in ENTRY
15999,533.30s,ZONE_CHANGE,1031,WAIT,ID 1031: ENTRY -> WAIT
15999,533.30s,ZONE_CHANGE,1044,WAIT,ID 1044: ENTRY -> WAIT
15999,533.30s,NEW_ID,1054,ENTRY,ID 1054 appeared in ENTRY
16000,533.33s,ZONE_CHANGE,1019,WAIT,ID 1019: ENTRY -> WAIT
16000,533.33s,ZONE_CHANGE,1037,WAIT,ID 1037: ENTRY -> WAIT
16001,533.37s,ZONE_CHANGE,1032,WAIT,ID 1032: ENTRY -> WAIT
16001,533.37s,NEW_ID,1055,ENTRY,ID 1055 appeared in ENTRY
16003,533.43s,ZONE_CHANGE,1034,OUT,ID 1034: WAIT -> OUT
16005,533.50s,ZONE_CHANGE,1028,OUT,ID 1028: WAIT -> OUT
16007,533.57s,ZONE_CHANGE,1014,OUT,ID 1014: WAIT -> OUT
16009,533.63s,ZONE_CHANGE,1021,OUT,ID 1021: WAIT -> OUT
16010,533.67s,NEW_ID,1057,ENTRY,ID 1057 appeared in ENTRY
16013,533.77s,ZONE_CHANGE,1045,WAIT,ID 1045: ENTRY -> WAIT
16015,533.83s,ZONE_CHANGE,1017,WAIT,ID 1017: ENTRY -> WAIT
16015,533.83s,ZONE_CHANGE,1022,OUT,ID 1022: WAIT -> OUT
16015,533.83s,ZONE_CHANGE,1041,WAIT,ID 1041: ENTRY -> WAIT
16016,533.87s,ZONE_CHANGE,1027,OUT,ID 1027: WAIT -> OUT
16016,533.87s,ZONE_CHANGE,1040,WAIT,ID 1040: ENTRY -> WAIT
16017,533.90s,ZONE_CHANGE,1042,WAIT,ID 1042: ENTRY -> WAIT
16019,533.97s,ZONE_CHANGE,1010,OUT,ID 1010: WAIT -> OUT
16019,533.97s,ZONE_CHANGE,1046,WAIT,ID 1046: ENTRY -> WAIT
16021,534.03s,ZONE_CHANGE,1026,OUT,ID 1026: WAIT -> OUT
16021,534.03s,ZONE_CHANGE,1036,OUT,ID 1036: WAIT -> OUT
16023,534.10s,ZONE_CHANGE,1025,OUT,ID 1025: WAIT -> OUT
16024,534.13s,ZONE_CHANGE,1050,WAIT,ID 1050: ENTRY -> WAIT
16026,534.20s,ZONE_CHANGE,1043,WAIT,ID 1043: ENTRY -> WAIT
16027,534.23s,ZONE_CHANGE,1024,OUT,ID 1024: WAIT -> OUT
16028,534.27s,ZONE_CHANGE,1049,WAIT,ID 1049: ENTRY -> WAIT
16029,534.30s,ZONE_CHANGE,1023,OUT,ID 1023: WAIT -> OUT
16029,534.30s,ZONE_CHANGE,1048,WAIT,ID 1048: ENTRY -> WAIT
16031,534.37s,ZONE_CHANGE,1029,OUT,ID 1029: WAIT -> OUT
16031,534.37s,ZONE_CHANGE,1038,OUT,ID 1038: WAIT -> OUT
16031,534.37s,NEW_ID,1058,ENTRY,ID 1058 appeared in ENTRY
16032,534.40s,ZONE_CHANGE,1053,WAIT,ID 1053: ENTRY -> WAIT
16033,534.43s,ZONE_CHANGE,1047,WAIT,ID 1047: ENTRY -> WAIT
16033,534.43s,ZONE_CHANGE,1051,WAIT,ID 1051: ENTRY -> WAIT
16033,534.43s,NEW_ID,1059,ENTRY,ID 1059 appeared in ENTRY
16034,534.47s,ZONE_CHANGE,1017,ENTRY,ID 1017: WAIT -> ENTRY
16034,534.47s,NEW_ID,1060,ENTRY,ID 1060 appeared in ENTRY
16034,534.47s,NEW_ID,1061,OUT,ID 1061 appeared in OUT
16035,534.50s,ZONE_CHANGE,1052,WAIT,ID 1052: ENTRY -> WAIT
16036,534.53s,ZONE_CHANGE,1035,OUT,ID 1035: WAIT -> OUT
16038,534.60s,ZONE_CHANGE,1037,OUT,ID 1037: WAIT -> OUT
16039,534.63s,ZONE_CHANGE,1031,OUT,ID 1031: WAIT -> OUT
16039,534.63s,ZONE_CHANGE,1039,OUT,ID 1039: WAIT -> OUT
16039,534.63s,NEW_ID,1062,ENTRY,ID 1062 appeared in ENTRY
16040,534.67s,NEW_ID,1063,ENTRY,ID 1063 appeared in ENTRY
16043,534.77s,NEW_ID,1064,ENTRY,ID 1064 appeared in ENTRY
16046,534.87s,ZONE_CHANGE,1044,OUT,ID 1044: WAIT -> OUT
16046,534.87s,NEW_ID,1065,ENTRY,ID 1065 appeared in ENTRY
16047,534.90s,ZONE_CHANGE,1019,OUT,ID 1019: WAIT -> OUT
16048,534.93s,ZONE_CHANGE,1046,OUT,ID 1046: WAIT -> OUT
16049,534.97s,ZONE_CHANGE,1055,WAIT,ID 1055: ENTRY -> WAIT
16050,535.00s,ZONE_CHANGE,1030,WAIT,ID 1030: ENTRY -> WAIT
16051,535.03s,ZONE_CHANGE,1042,OUT,ID 1042: WAIT -> OUT
16052,535.07s,ZONE_CHANGE,1017,WAIT,ID 1017: ENTRY -> WAIT
16052,535.07s,NEW_ID,1066,ENTRY,ID 1066 appeared in ENTRY
16052,535.07s,NEW_ID,1067,OUT,ID 1067 appeared in OUT
16058,535.27s,NEW_ID,1068,ENTRY,ID 1068 appeared in ENTRY
16058,535.27s,NEW_ID,1069,ENTRY,ID 1069 appeared in ENTRY
16060,535.33s,NEW_ID,1070,ENTRY,ID 1070 appeared in ENTRY
16066,535.53s,ZONE_CHANGE,1033,WAIT,ID 1033: ENTRY -> WAIT
16067,535.57s,ZONE_CHANGE,1045,OUT,ID 1045: WAIT -> OUT
16069,535.63s,ZONE_CHANGE,1053,OUT,ID 1053: WAIT -> OUT
16070,535.67s,NEW_ID,1071,ENTRY,ID 1071 appeared in ENTRY
16071,535.70s,ZONE_CHANGE,1058,WAIT,ID 1058: ENTRY -> WAIT
16074,535.80s,ZONE_CHANGE,1041,OUT,ID 1041: WAIT -> OUT
16074,535.80s,NEW_ID,1072,ENTRY,ID 1072 appeared in ENTRY
16076,535.87s,ZONE_CHANGE,1054,WAIT,ID 1054: ENTRY -> WAIT
16076,535.87s,NEW_ID,1074,ENTRY,ID 1074 appeared in ENTRY
16078,535.93s,ZONE_CHANGE,1048,OUT,ID 1048: WAIT -> OUT
16078,535.93s,ZONE_CHANGE,1052,OUT,ID 1052: WAIT -> OUT
16078,535.93s,NEW_ID,1075,ENTRY,ID 1075 appeared in ENTRY
16079,535.97s,NEW_ID,1076,ENTRY,ID 1076 appeared in ENTRY
16080,536.00s,ZONE_CHANGE,1009,OUT,ID 1009: WAIT -> OUT
16081,536.03s,ZONE_CHANGE,1016,OUT,ID 1016: WAIT -> OUT
16081,536.03s,ZONE_CHANGE,1065,WAIT,ID 1065: ENTRY -> WAIT
16082,536.07s,ZONE_CHANGE,1050,OUT,ID 1050: WAIT -> OUT
16082,536.07s,ZONE_CHANGE,1060,WAIT,ID 1060: ENTRY -> WAIT
16082,536.07s,NEW_ID,1077,ENTRY,ID 1077 appeared in ENTRY
16082,536.07s,NEW_ID,1078,ENTRY,ID 1078 appeared in ENTRY
16083,536.10s,ZONE_CHANGE,1059,WAIT,ID 1059: ENTRY -> WAIT
16083,536.10s,ZONE_CHANGE,1062,WAIT,ID 1062: ENTRY -> WAIT
16083,536.10s,ZONE_CHANGE,1064,WAIT,ID 1064: ENTRY -> WAIT
16084,536.13s,ZONE_CHANGE,1043,OUT,ID 1043: WAIT -> OUT
16084,536.13s,NEW_ID,1079,ENTRY,ID 1079 appeared in ENTRY
16087,536.23s,NEW_ID,1080,ENTRY,ID 1080 appeared in ENTRY
16090,536.33s,ZONE_CHANGE,1063,WAIT,ID 1063: ENTRY -> WAIT
16091,536.37s,NEW_ID,1081,ENTRY,ID 1081 appeared in ENTRY
16091,536.37s,NEW_ID,1082,ENTRY,ID 1082 appeared in ENTRY
16092,536.40s,NEW_ID,1083,ENTRY,ID 1083 appeared in ENTRY
16094,536.47s,NEW_ID,1084,ENTRY,ID 1084 appeared in ENTRY
16095,536.50s,ZONE_CHANGE,1030,OUT,ID 1030: WAIT -> OUT
16096,536.53s,NEW_ID,1085,ENTRY,ID 1085 appeared in ENTRY
16096,536.53s,NEW_ID,1086,OUT,ID 1086 appeared in OUT
16097,536.57s,ZONE_CHANGE,1040,OUT,ID 1040: WAIT -> OUT
16097,536.57s,ZONE_CHANGE,1047,OUT,ID 1047: WAIT -> OUT
16097,536.57s,NEW_ID,1087,ENTRY,ID 1087 appeared in ENTRY
16098,536.60s,ZONE_CHANGE,1057,WAIT,ID 1057: ENTRY -> WAIT
16099,536.63s,ZONE_CHANGE,1049,OUT,ID 1049: WAIT -> OUT
16099,536.63s,ZONE_CHANGE,1058,OUT,ID 1058: WAIT -> OUT
16099,536.63s,ZONE_CHANGE,1066,WAIT,ID 1066: ENTRY -> WAIT
16100,536.67s,NEW_ID,1088,ENTRY,ID 1088 appeared in ENTRY
16104,536.80s,ZONE_CHANGE,1068,WAIT,ID 1068: ENTRY -> WAIT
16104,536.80s,NEW_ID,1089,ENTRY,ID 1089 appeared in ENTRY
16104,536.80s,NEW_ID,1090,ENTRY,ID 1090 appeared in ENTRY
16105,536.83s,ZONE_CHANGE,1078,WAIT,ID 1078: ENTRY -> WAIT
16105,536.83s,NEW_ID,1091,ENTRY,ID 1091 appeared in ENTRY
16106,536.87s,ZONE_CHANGE,1065,OUT,ID 1065: WAIT -> OUT
16106,536.87s,NEW_ID,1092,ENTRY,ID 1092 appeared in ENTRY
16106,536.87s,NEW_ID,1093,OUT,ID 1093 appeared in OUT
16106,536.87s,NEW_ID,1094,ENTRY,ID 1094 appeared in ENTRY
16107,536.90s,ZONE_CHANGE,1055,OUT,ID 1055: WAIT -> OUT
16107,536.90s,ZONE_CHANGE,1072,WAIT,ID 1072: ENTRY -> WAIT
16107,536.90s,ZONE_CHANGE,1075,WAIT,ID 1075: ENTRY -> WAIT
16107,536.90s,NEW_ID,1095,ENTRY,ID 1095 appeared in ENTRY
16108,536.93s,ZONE_CHANGE,1064,OUT,ID 1064: WAIT -> OUT
16112,537.07s,ZONE_CHANGE,1032,OUT,ID 1032: WAIT -> OUT
16112,537.07s,ZONE_CHANGE,1062,OUT,ID 1062: WAIT -> OUT
16112,537.07s,ZONE_CHANGE,1071,WAIT,ID 1071: ENTRY -> WAIT
16112,537.07s,NEW_ID,1096,ENTRY,ID 1096 appeared in ENTRY
16112,537.07s,NEW_ID,1097,ENTRY,ID 1097 appeared in ENTRY
16113,537.10s,ZONE_CHANGE,1060,OUT,ID 1060: WAIT -> OUT
16113,537.10s,ZONE_CHANGE,1080,WAIT,ID 1080: ENTRY -> WAIT
16115,537.17s,ZONE_CHANGE,1069,WAIT,ID 1069: ENTRY -> WAIT
16115,537.17s,NEW_ID,1098,ENTRY,ID 1098 appeared in ENTRY
16116,537.20s,ZONE_CHANGE,1059,OUT,ID 1059: WAIT -> OUT
16116,537.20s,ZONE_CHANGE,1066,OUT,ID 1066: WAIT -> OUT
16116,537.20s,ZONE_CHANGE,1081,WAIT,ID 1081: ENTRY -> WAIT
16116,537.20s,ZONE_CHANGE,1083,WAIT,ID 1083: ENTRY -> WAIT
16117,537.23s,ZONE_CHANGE,1070,WAIT,ID 1070: ENTRY -> WAIT
16118,537.27s,ZONE_CHANGE,1076,WAIT,ID 1076: ENTRY -> WAIT
16118,537.27s,ZONE_CHANGE,1077,WAIT,ID 1077: ENTRY -> WAIT
16118,537.27s,ZONE_CHANGE,1079,WAIT,ID 1079: ENTRY -> WAIT
16118,537.27s,NEW_ID,1099,ENTRY,ID 1099 appeared in ENTRY
16119,537.30s,ZONE_CHANGE,1074,WAIT,ID 1074: ENTRY -> WAIT
16120,537.33s,ZONE_CHANGE,1017,OUT,ID 1017: WAIT -> OUT
16120,537.33s,ZONE_CHANGE,1033,OUT,ID 1033: WAIT -> OUT
16120,537.33s,NEW_ID,1100,ENTRY,ID 1100 appeared in ENTRY
16120,537.33s,NEW_ID,1101,ENTRY,ID 1101 appeared in ENTRY
16121,537.37s,ZONE_CHANGE,1078,OUT,ID 1078: WAIT -> OUT
16121,537.37s,NEW_ID,1102,ENTRY,ID 1102 appeared in ENTRY
16123,537.43s,ZONE_CHANGE,1072,OUT,ID 1072: WAIT -> OUT
16124,537.47s,ZONE_CHANGE,1054,OUT,ID 1054: WAIT -> OUT
16125,537.50s,ZONE_CHANGE,1085,WAIT,ID 1085: ENTRY -> WAIT
16125,537.50s,ZONE_CHANGE,1090,WAIT,ID 1090: ENTRY -> WAIT
16125,537.50s,NEW_ID,1103,ENTRY,ID 1103 appeared in ENTRY
16125,537.50s,NEW_ID,1104,OUT,ID 1104 appeared in OUT
16126,537.53s,ZONE_CHANGE,1075,OUT,ID 1075: WAIT -> OUT
16127,537.57s,ZONE_CHANGE,1051,OUT,ID 1051: WAIT -> OUT
16127,537.57s,ZONE_CHANGE,1057,OUT,ID 1057: WAIT -> OUT
16128,537.60s,ZONE_CHANGE,1082,WAIT,ID 1082: ENTRY -> WAIT
16128,537.60s,ZONE_CHANGE,1095,WAIT,ID 1095: ENTRY -> WAIT
16129,537.63s,ZONE_CHANGE,1083,OUT,ID 1083: WAIT -> OUT
16130,537.67s,ZONE_CHANGE,1080,OUT,ID 1080: WAIT -> OUT
16130,537.67s,ZONE_CHANGE,1089,WAIT,ID 1089: ENTRY -> WAIT
16131,537.70s,ZONE_CHANGE,1081,OUT,ID 1081: WAIT -> OUT
16131,537.70s,ZONE_CHANGE,1088,WAIT,ID 1088: ENTRY -> WAIT
16132,537.73s,ZONE_CHANGE,1063,OUT,ID 1063: WAIT -> OUT
16133,537.77s,ZONE_CHANGE,1068,OUT,ID 1068: WAIT -> OUT
16134,537.80s,ZONE_CHANGE,1094,WAIT,ID 1094: ENTRY -> WAIT
16136,537.87s,ZONE_CHANGE,1092,WAIT,ID 1092: ENTRY -> WAIT
16137,537.90s,ZONE_CHANGE,1076,OUT,ID 1076: WAIT -> OUT
16137,537.90s,ZONE_CHANGE,1077,OUT,ID 1077: WAIT -> OUT
16138,537.93s,ZONE_CHANGE,1071,OUT,ID 1071: WAIT -> OUT
16138,537.93s,ZONE_CHANGE,1079,OUT,ID 1079: WAIT -> OUT
16139,537.97s,ZONE_CHANGE,1069,OUT,ID 1069: WAIT -> OUT
16140,538.00s,ZONE_CHANGE,1074,OUT,ID 1074: WAIT -> OUT
16141,538.03s,ZONE_CHANGE,1090,OUT,ID 1090: WAIT -> OUT
16144,538.13s,ZONE_CHANGE,1082,OUT,ID 1082: WAIT -> OUT
16144,538.13s,ZONE_CHANGE,1095,OUT,ID 1095: WAIT -> OUT
16144,538.13s,ZONE_CHANGE,1100,WAIT,ID 1100: ENTRY -> WAIT
16146,538.20s,ZONE_CHANGE,1091,WAIT,ID 1091: ENTRY -> WAIT
16147,538.23s,ZONE_CHANGE,1085,OUT,ID 1085: WAIT -> OUT
16147,538.23s,ZONE_CHANGE,1099,WAIT,ID 1099: ENTRY -> WAIT
16148,538.27s,ZONE_CHANGE,1084,WAIT,ID 1084: ENTRY -> WAIT
16148,538.27s,ZONE_CHANGE,1089,OUT,ID 1089: WAIT -> OUT
16148,538.27s,ZONE_CHANGE,1097,WAIT,ID 1097: ENTRY -> WAIT
16150,538.33s,ZONE_CHANGE,1102,WAIT,ID 1102: ENTRY -> WAIT
16151,538.37s,ZONE_CHANGE,1070,OUT,ID 1070: WAIT -> OUT
16151,538.37s,ZONE_CHANGE,1098,WAIT,ID 1098: ENTRY -> WAIT
16152,538.40s,ZONE_CHANGE,1088,OUT,ID 1088: WAIT -> OUT
16152,538.40s,ZONE_CHANGE,1101,WAIT,ID 1101: ENTRY -> WAIT
16154,538.47s,ZONE_CHANGE,1092,OUT,ID 1092: WAIT -> OUT
16155,538.50s,ZONE_CHANGE,1094,OUT,ID 1094: WAIT -> OUT
16157,538.57s,ZONE_CHANGE,1103,WAIT,ID 1103: ENTRY -> WAIT
16159,538.63s,ZONE_CHANGE,1100,OUT,ID 1100: WAIT -> OUT
16160,538.67s,ZONE_CHANGE,1097,OUT,ID 1097: WAIT -> OUT
16160,538.67s,ZONE_CHANGE,1102,OUT,ID 1102: WAIT -> OUT
16160,538.67s,NEW_ID,1105,OUT,ID 1105 appeared in OUT
16163,538.77s,ZONE_CHANGE,1091,OUT,ID 1091: WAIT -> OUT
16165,538.83s,ZONE_CHANGE,1101,OUT,ID 1101: WAIT -> OUT
16166,538.87s,ZONE_CHANGE,1084,OUT,ID 1084: WAIT -> OUT
16167,538.90s,ZONE_CHANGE,1099,OUT,ID 1099: WAIT -> OUT
16168,538.93s,NEW_ID,1107,OUT,ID 1107 appeared in OUT
16170,539.00s,ZONE_CHANGE,1098,OUT,ID 1098: WAIT -> OUT
16172,539.07s,ZONE_CHANGE,1103,OUT,ID 1103: WAIT -> OUT
16217,540.57s,NEW_ID,1110,OUT,ID 1110 appeared in OUT
16232,541.07s,ZONE_CHANGE,1099,WAIT,ID 1099: OUT -> WAIT
16241,541.37s,ZONE_CHANGE,1099,ENTRY,ID 1099: WAIT -> ENTRY
16354,545.13s,NEW_ID,1112,OUT,ID 1112 appeared in OUT
16795,559.83s,NEW_ID,1113,ENTRY,ID 1113 appeared in ENTRY
16809,560.30s,NEW_ID,1114,ENTRY,ID 1114 appeared in ENTRY
16821,560.70s,NEW_ID,1115,ENTRY,ID 1115 appeared in ENTRY
16826,560.87s,NEW_ID,1116,ENTRY,ID 1116 appeared in ENTRY
16852,561.73s,NEW_ID,1117,ENTRY,ID 1117 appeared in ENTRY
16854,561.80s,NEW_ID,1118,ENTRY,ID 1118 appeared in ENTRY
16874,562.47s,NEW_ID,1119,ENTRY,ID 1119 appeared in ENTRY
16878,562.60s,NEW_ID,1120,ENTRY,ID 1120 appeared in ENTRY
16880,562.67s,NEW_ID,1121,ENTRY,ID 1121 appeared in ENTRY
16882,562.73s,NEW_ID,1122,ENTRY,ID 1122 appeared in ENTRY
16900,563.33s,NEW_ID,1123,ENTRY,ID 1123 appeared in ENTRY
16904,563.47s,NEW_ID,1124,ENTRY,ID 1124 appeared in ENTRY
16932,564.40s,NEW_ID,1125,ENTRY,ID 1125 appeared in ENTRY
16932,564.40s,NEW_ID,1126,ENTRY,ID 1126 appeared in ENTRY
16936,564.53s,NEW_ID,1127,ENTRY,ID 1127 appeared in ENTRY
17052,568.40s,NEW_ID,1128,ENTRY,ID 1128 appeared in ENTRY
17196,573.20s,NEW_ID,1129,ENTRY,ID 1129 appeared in ENTRY
17197,573.23s,NEW_ID,1130,ENTRY,ID 1130 appeared in ENTRY
17206,573.53s,NEW_ID,1131,ENTRY,ID 1131 appeared in ENTRY
17207,573.57s,NEW_ID,1132,ENTRY,ID 1132 appeared in ENTRY
17208,573.60s,NEW_ID,1133,ENTRY,ID 1133 appeared in ENTRY
17214,573.80s,NEW_ID,1134,ENTRY,ID 1134 appeared in ENTRY
17223,574.10s,NEW_ID,1135,ENTRY,ID 1135 appeared in ENTRY
17226,574.20s,NEW_ID,1136,ENTRY,ID 1136 appeared in ENTRY
17228,574.27s,NEW_ID,1137,ENTRY,ID 1137 appeared in ENTRY
17234,574.47s,ZONE_CHANGE,1130,WAIT,ID 1130: ENTRY -> WAIT
17244,574.80s,ZONE_CHANGE,1132,WAIT,ID 1132: ENTRY -> WAIT
17246,574.87s,ZONE_CHANGE,1131,WAIT,ID 1131: ENTRY -> WAIT
17264,575.47s,ZONE_CHANGE,1130,OUT,ID 1130: WAIT -> OUT
17272,575.73s,ZONE_CHANGE,1132,OUT,ID 1132: WAIT -> OUT
17276,575.87s,ZONE_CHANGE,1129,WAIT,ID 1129: ENTRY -> WAIT
17277,575.90s,ZONE_CHANGE,1131,OUT,ID 1131: WAIT -> OUT
17277,575.90s,ZONE_CHANGE,1133,WAIT,ID 1133: ENTRY -> WAIT
17283,576.10s,ZONE_CHANGE,1137,WAIT,ID 1137: ENTRY -> WAIT
17286,576.20s,ZONE_CHANGE,1134,WAIT,ID 1134: ENTRY -> WAIT
17297,576.57s,ZONE_CHANGE,1136,WAIT,ID 1136: ENTRY -> WAIT
17300,576.67s,ZONE_CHANGE,1129,OUT,ID 1129: WAIT -> OUT
17305,576.83s,ZONE_CHANGE,1135,WAIT,ID 1135: ENTRY -> WAIT
17313,577.10s,ZONE_CHANGE,1133,OUT,ID 1133: WAIT -> OUT
17314,577.13s,ZONE_CHANGE,1137,OUT,ID 1137: WAIT -> OUT
17317,577.23s,ZONE_CHANGE,1134,OUT,ID 1134: WAIT -> OUT
17327,577.57s,ZONE_CHANGE,1136,OUT,ID 1136: WAIT -> OUT
17333,577.77s,ZONE_CHANGE,1135,OUT,ID 1135: WAIT -> OUT
17370,579.00s,NEW_ID,1138,ENTRY,ID 1138 appeared in ENTRY
17427,580.90s,ZONE_CHANGE,1138,WAIT,ID 1138: ENTRY -> WAIT
17439,581.30s,NEW_ID,1139,ENTRY,ID 1139 appeared in ENTRY
17445,581.50s,NEW_ID,1140,ENTRY,ID 1140 appeared in ENTRY
17445,581.50s,NEW_ID,1141,ENTRY,ID 1141 appeared in ENTRY
17451,581.70s,ZONE_CHANGE,1138,OUT,ID 1138: WAIT -> OUT
17452,581.73s,NEW_ID,1142,ENTRY,ID 1142 appeared in ENTRY
17453,581.77s,NEW_ID,1143,ENTRY,ID 1143 appeared in ENTRY
17468,582.27s,NEW_ID,1144,ENTRY,ID 1144 appeared in ENTRY
17469,582.30s,NEW_ID,1145,ENTRY,ID 1145 appeared in ENTRY
17487,582.90s,NEW_ID,1146,ENTRY,ID 1146 appeared in ENTRY
17494,583.13s,NEW_ID,1147,ENTRY,ID 1147 appeared in ENTRY
17499,583.30s,NEW_ID,1148,ENTRY,ID 1148 appeared in ENTRY
17500,583.33s,NEW_ID,1149,ENTRY,ID 1149 appeared in ENTRY
17505,583.50s,NEW_ID,1150,ENTRY,ID 1150 appeared in ENTRY
17505,583.50s,NEW_ID,1151,ENTRY,ID 1151 appeared in ENTRY
17510,583.67s,NEW_ID,1152,ENTRY,ID 1152 appeared in ENTRY
17511,583.70s,NEW_ID,1153,ENTRY,ID 1153 appeared in ENTRY
17521,584.03s,NEW_ID,1154,ENTRY,ID 1154 appeared in ENTRY
17521,584.03s,NEW_ID,1155,ENTRY,ID 1155 appeared in ENTRY
17523,584.10s,NEW_ID,1156,ENTRY,ID 1156 appeared in ENTRY
17527,584.23s,NEW_ID,1157,ENTRY,ID 1157 appeared in ENTRY
17528,584.27s,ZONE_CHANGE,1139,WAIT,ID 1139: ENTRY -> WAIT
